2025-03-20 16:00:16,567 - CircuitSimulator - DEBUG - WorkArea初始化完成
2025-03-20 16:00:24,048 - CircuitSimulator - DEBUG - 开关状态改变: True
2025-03-20 16:00:24,857 - CircuitSimulator - DEBUG - 开关状态改变: False
2025-03-20 16:00:29,600 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-215.0, -220.0), end=PyQt6.QtCore.QPointF(-215.0, -220.0), points=4
2025-03-20 16:00:32,611 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-75.0, -180.0), points=4
2025-03-20 16:00:32,611 - CircuitSimulator - DEBUG - 创建新导线: start_pos=PyQt6.QtCore.QPointF(-75.0, -180.0)
2025-03-20 16:00:32,611 - CircuitSimulator - DEBUG - 导线起点连接到: 电流表
2025-03-20 16:00:32,777 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-75.0, -180.0), points=4
2025-03-20 16:00:32,786 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-75.0, -180.0), points=4
2025-03-20 16:00:32,788 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-75.0, -180.0), points=4
2025-03-20 16:00:32,790 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-75.0, -180.0), points=4
2025-03-20 16:00:32,792 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-75.0, -180.0), points=4
2025-03-20 16:00:32,796 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-75.0, -180.0), points=4
2025-03-20 16:00:32,798 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-75.0, -180.0), points=4
2025-03-20 16:00:32,799 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-75.0, -180.0), points=4
2025-03-20 16:00:32,801 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-75.0, -180.0), points=4
2025-03-20 16:00:32,802 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-75.0, -180.0), points=4
2025-03-20 16:00:32,804 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-75.0, -180.0), points=4
2025-03-20 16:00:32,806 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-75.0, -180.0), points=4
2025-03-20 16:00:32,808 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-75.0, -180.0), points=4
2025-03-20 16:00:32,809 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-75.0, -180.0), points=4
2025-03-20 16:00:32,811 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-70.0, -175.0), points=4
2025-03-20 16:00:32,816 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-69.0, -175.0), points=4
2025-03-20 16:00:32,816 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-69.0, -174.0), points=4
2025-03-20 16:00:32,817 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-68.0, -174.0), points=4
2025-03-20 16:00:32,818 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-68.0, -173.0), points=4
2025-03-20 16:00:32,822 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-67.0, -173.0), points=4
2025-03-20 16:00:32,822 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-67.0, -173.0), points=4
2025-03-20 16:00:32,828 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-65.0, -171.0), points=4
2025-03-20 16:00:32,834 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-64.0, -170.0), points=4
2025-03-20 16:00:32,834 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-63.0, -169.0), points=4
2025-03-20 16:00:32,839 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-61.0, -168.0), points=4
2025-03-20 16:00:32,845 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-59.0, -167.0), points=4
2025-03-20 16:00:32,848 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-59.0, -166.0), points=4
2025-03-20 16:00:32,848 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-58.0, -166.0), points=4
2025-03-20 16:00:32,848 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-58.0, -165.0), points=4
2025-03-20 16:00:32,854 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-56.0, -165.0), points=4
2025-03-20 16:00:32,859 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-54.0, -163.0), points=4
2025-03-20 16:00:32,866 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-53.0, -163.0), points=4
2025-03-20 16:00:32,866 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-52.0, -162.0), points=4
2025-03-20 16:00:32,866 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-51.0, -162.0), points=4
2025-03-20 16:00:32,871 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-50.0, -161.0), points=4
2025-03-20 16:00:32,878 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-48.0, -159.0), points=4
2025-03-20 16:00:32,878 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-47.0, -159.0), points=4
2025-03-20 16:00:32,884 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-45.0, -158.0), points=4
2025-03-20 16:00:32,886 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-45.0, -157.0), points=4
2025-03-20 16:00:32,886 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-44.0, -157.0), points=4
2025-03-20 16:00:32,890 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-42.0, -156.0), points=4
2025-03-20 16:00:32,891 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-41.0, -155.0), points=4
2025-03-20 16:00:32,897 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-38.0, -153.0), points=4
2025-03-20 16:00:32,902 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-35.0, -152.0), points=4
2025-03-20 16:00:32,906 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-32.0, -151.0), points=4
2025-03-20 16:00:32,912 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-29.0, -149.0), points=4
2025-03-20 16:00:32,912 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-29.0, -149.0), points=4
2025-03-20 16:00:32,918 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-27.0, -148.0), points=4
2025-03-20 16:00:32,918 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-26.0, -147.0), points=4
2025-03-20 16:00:32,918 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-25.0, -147.0), points=4
2025-03-20 16:00:32,925 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-22.0, -145.0), points=4
2025-03-20 16:00:32,925 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-22.0, -144.0), points=4
2025-03-20 16:00:32,927 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-21.0, -143.0), points=4
2025-03-20 16:00:32,930 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-19.0, -142.0), points=4
2025-03-20 16:00:32,931 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-18.0, -141.0), points=4
2025-03-20 16:00:32,932 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-17.0, -141.0), points=4
2025-03-20 16:00:32,936 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-16.0, -139.0), points=4
2025-03-20 16:00:32,937 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-15.0, -139.0), points=4
2025-03-20 16:00:32,938 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-15.0, -138.0), points=4
2025-03-20 16:00:32,939 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-14.0, -137.0), points=4
2025-03-20 16:00:32,941 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-13.0, -137.0), points=4
2025-03-20 16:00:32,941 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-13.0, -136.0), points=4
2025-03-20 16:00:32,942 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-12.0, -135.0), points=4
2025-03-20 16:00:32,946 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-11.0, -134.0), points=4
2025-03-20 16:00:32,947 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-11.0, -133.0), points=4
2025-03-20 16:00:32,949 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-9.0, -132.0), points=4
2025-03-20 16:00:32,952 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-9.0, -131.0), points=4
2025-03-20 16:00:32,952 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-9.0, -131.0), points=4
2025-03-20 16:00:32,957 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-8.0, -129.0), points=4
2025-03-20 16:00:32,957 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-7.0, -129.0), points=4
2025-03-20 16:00:32,957 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-7.0, -128.0), points=4
2025-03-20 16:00:32,959 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-6.0, -127.0), points=4
2025-03-20 16:00:32,963 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-5.0, -125.0), points=4
2025-03-20 16:00:32,966 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-5.0, -124.0), points=4
2025-03-20 16:00:32,966 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-5.0, -124.0), points=4
2025-03-20 16:00:32,967 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-5.0, -123.0), points=4
2025-03-20 16:00:32,968 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-4.0, -123.0), points=4
2025-03-20 16:00:32,972 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-4.0, -121.0), points=4
2025-03-20 16:00:32,972 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-3.0, -121.0), points=4
2025-03-20 16:00:32,974 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-3.0, -120.0), points=4
2025-03-20 16:00:32,974 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-3.0, -119.0), points=4
2025-03-20 16:00:32,975 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-3.0, -119.0), points=4
2025-03-20 16:00:32,977 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-3.0, -118.0), points=4
2025-03-20 16:00:32,979 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-2.0, -117.0), points=4
2025-03-20 16:00:32,980 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-2.0, -117.0), points=4
2025-03-20 16:00:32,981 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-1.0, -116.0), points=4
2025-03-20 16:00:32,982 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-1.0, -115.0), points=4
2025-03-20 16:00:32,988 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-1.0, -114.0), points=4
2025-03-20 16:00:32,988 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-1.0, -113.0), points=4
2025-03-20 16:00:32,990 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(-1.0, -113.0), points=4
2025-03-20 16:00:32,990 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(0.0, -112.0), points=4
2025-03-20 16:00:32,992 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(1.0, -111.0), points=4
2025-03-20 16:00:32,995 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(1.0, -110.0), points=4
2025-03-20 16:00:32,997 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(1.0, -109.0), points=4
2025-03-20 16:00:33,000 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(2.0, -108.0), points=4
2025-03-20 16:00:33,005 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(3.0, -107.0), points=4
2025-03-20 16:00:33,006 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(3.0, -106.0), points=4
2025-03-20 16:00:33,011 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(5.0, -104.0), points=4
2025-03-20 16:00:33,013 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(5.0, -103.0), points=4
2025-03-20 16:00:33,015 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(5.0, -103.0), points=4
2025-03-20 16:00:33,017 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(5.0, -103.0), points=4
2025-03-20 16:00:33,017 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(6.0, -103.0), points=4
2025-03-20 16:00:33,019 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(6.0, -102.0), points=4
2025-03-20 16:00:33,024 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(7.0, -101.0), points=4
2025-03-20 16:00:33,026 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(7.0, -100.0), points=4
2025-03-20 16:00:33,031 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(9.0, -99.0), points=4
2025-03-20 16:00:33,037 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(9.0, -99.0), points=4
2025-03-20 16:00:33,037 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(10.0, -98.0), points=4
2025-03-20 16:00:33,042 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(11.0, -97.0), points=4
2025-03-20 16:00:33,047 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(12.0, -97.0), points=4
2025-03-20 16:00:33,052 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(13.0, -96.0), points=4
2025-03-20 16:00:33,058 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(13.0, -95.0), points=4
2025-03-20 16:00:33,059 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(13.0, -95.0), points=4
2025-03-20 16:00:33,064 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(13.0, -95.0), points=4
2025-03-20 16:00:33,065 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(14.0, -95.0), points=4
2025-03-20 16:00:33,071 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(14.0, -94.0), points=4
2025-03-20 16:00:33,076 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(15.0, -93.0), points=4
2025-03-20 16:00:33,081 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(15.0, -93.0), points=4
2025-03-20 16:00:33,084 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(16.0, -93.0), points=4
2025-03-20 16:00:33,090 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(17.0, -92.0), points=4
2025-03-20 16:00:33,095 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(17.0, -91.0), points=4
2025-03-20 16:00:33,102 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(19.0, -91.0), points=4
2025-03-20 16:00:33,107 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(19.0, -90.0), points=4
2025-03-20 16:00:33,112 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(20.0, -90.0), points=4
2025-03-20 16:00:33,113 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(21.0, -89.0), points=4
2025-03-20 16:00:33,118 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(21.0, -89.0), points=4
2025-03-20 16:00:33,119 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(21.0, -89.0), points=4
2025-03-20 16:00:33,120 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(22.0, -89.0), points=4
2025-03-20 16:00:33,126 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(23.0, -89.0), points=4
2025-03-20 16:00:33,132 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(23.0, -88.0), points=4
2025-03-20 16:00:33,139 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(23.0, -87.0), points=4
2025-03-20 16:00:33,145 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(24.0, -87.0), points=4
2025-03-20 16:00:33,147 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(24.0, -87.0), points=4
2025-03-20 16:00:33,148 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(25.0, -87.0), points=4
2025-03-20 16:00:33,152 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(25.0, -86.0), points=4
2025-03-20 16:00:33,155 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(25.0, -86.0), points=4
2025-03-20 16:00:33,157 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -180.0), end=PyQt6.QtCore.QPointF(25.0, -85.0), points=4
