2025-03-20 20:32:49,168 - CircuitSimulator - DEBUG - WorkArea初始化完成
2025-03-20 20:33:06,998 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -160.0), end=PyQt6.QtCore.QPointF(-75.0, -160.0), points=4
2025-03-20 20:33:08,027 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -160.0), end=PyQt6.QtCore.QPointF(93.0, -67.0), points=4
2025-03-20 20:33:08,029 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -160.0), end=PyQt6.QtCore.QPointF(92.0, -67.0), points=4
2025-03-20 20:33:08,031 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -160.0), end=PyQt6.QtCore.QPointF(92.0, -66.0), points=4
2025-03-20 20:33:08,032 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -160.0), end=PyQt6.QtCore.QPointF(92.0, -66.0), points=4
2025-03-20 20:33:08,034 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -160.0), end=PyQt6.QtCore.QPointF(91.0, -66.0), points=4
2025-03-20 20:33:08,035 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -160.0), end=PyQt6.QtCore.QPointF(91.0, -66.0), points=4
2025-03-20 20:33:08,037 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -160.0), end=PyQt6.QtCore.QPointF(90.0, -66.0), points=4
2025-03-20 20:33:08,040 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -160.0), end=PyQt6.QtCore.QPointF(90.0, -65.0), points=4
2025-03-20 20:33:08,044 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -160.0), end=PyQt6.QtCore.QPointF(85.0, -60.0), points=4
2025-03-20 20:33:08,047 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -160.0), end=PyQt6.QtCore.QPointF(85.0, -60.0), points=4
2025-03-20 20:33:08,048 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -160.0), end=PyQt6.QtCore.QPointF(85.0, -60.0), points=4
2025-03-20 20:33:08,052 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -160.0), end=PyQt6.QtCore.QPointF(85.0, -60.0), points=4
2025-03-20 20:33:08,058 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -160.0), end=PyQt6.QtCore.QPointF(85.0, -60.0), points=4
2025-03-20 20:33:08,061 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -160.0), end=PyQt6.QtCore.QPointF(85.0, -60.0), points=4
2025-03-20 20:33:08,063 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -160.0), end=PyQt6.QtCore.QPointF(85.0, -60.0), points=4
2025-03-20 20:33:08,067 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -160.0), end=PyQt6.QtCore.QPointF(85.0, -60.0), points=4
2025-03-20 20:33:08,070 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -160.0), end=PyQt6.QtCore.QPointF(85.0, -60.0), points=4
2025-03-20 20:33:08,073 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -160.0), end=PyQt6.QtCore.QPointF(85.0, -60.0), points=4
2025-03-20 20:33:08,076 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -160.0), end=PyQt6.QtCore.QPointF(85.0, -60.0), points=4
2025-03-20 20:33:08,078 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -160.0), end=PyQt6.QtCore.QPointF(85.0, -60.0), points=4
2025-03-20 20:33:08,082 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -160.0), end=PyQt6.QtCore.QPointF(85.0, -60.0), points=4
2025-03-20 20:33:08,086 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -160.0), end=PyQt6.QtCore.QPointF(85.0, -60.0), points=4
2025-03-20 20:33:08,092 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -160.0), end=PyQt6.QtCore.QPointF(85.0, -60.0), points=4
2025-03-20 20:33:08,101 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -160.0), end=PyQt6.QtCore.QPointF(85.0, -60.0), points=4
2025-03-20 20:33:08,110 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -160.0), end=PyQt6.QtCore.QPointF(85.0, -60.0), points=4
2025-03-20 20:33:08,239 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -160.0), end=PyQt6.QtCore.QPointF(85.0, -60.0), points=4
2025-03-20 20:33:08,250 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -160.0), end=PyQt6.QtCore.QPointF(85.0, -60.0), points=4
2025-03-20 20:33:08,258 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -160.0), end=PyQt6.QtCore.QPointF(85.0, -60.0), points=4
2025-03-20 20:33:08,260 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -160.0), end=PyQt6.QtCore.QPointF(85.0, -60.0), points=4
2025-03-20 20:33:08,267 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -160.0), end=PyQt6.QtCore.QPointF(85.0, -60.0), points=4
2025-03-20 20:33:08,270 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -160.0), end=PyQt6.QtCore.QPointF(85.0, -60.0), points=4
2025-03-20 20:33:08,273 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -160.0), end=PyQt6.QtCore.QPointF(85.0, -60.0), points=4
2025-03-20 20:33:08,287 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -160.0), end=PyQt6.QtCore.QPointF(85.0, -60.0), points=4
2025-03-20 20:33:08,287 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -160.0), end=PyQt6.QtCore.QPointF(85.0, -60.0), points=4
2025-03-20 20:33:08,310 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -160.0), end=PyQt6.QtCore.QPointF(85.0, -60.0), points=4
2025-03-20 20:33:08,317 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -160.0), end=PyQt6.QtCore.QPointF(85.0, -60.0), points=4
2025-03-20 20:33:08,652 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-75.0, -160.0), end=PyQt6.QtCore.QPointF(85.0, -60.0), points=4
2025-03-20 20:33:08,652 - CircuitSimulator - DEBUG - 导线终点连接到: 滑动变阻器
2025-03-20 20:33:09,608 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(35.0, -60.0), points=4
2025-03-20 20:33:09,608 - CircuitSimulator - DEBUG - 创建新导线: start_pos=PyQt6.QtCore.QPointF(35.0, -60.0)
2025-03-20 20:33:09,609 - CircuitSimulator - DEBUG - 导线起点连接到: 滑动变阻器
2025-03-20 20:33:09,807 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(35.0, -60.0), points=4
2025-03-20 20:33:09,812 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(35.0, -60.0), points=4
2025-03-20 20:33:09,817 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(35.0, -60.0), points=4
2025-03-20 20:33:09,820 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(35.0, -60.0), points=4
2025-03-20 20:33:09,823 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(35.0, -60.0), points=4
2025-03-20 20:33:09,827 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(35.0, -60.0), points=4
2025-03-20 20:33:09,833 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(35.0, -60.0), points=4
2025-03-20 20:33:09,834 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(35.0, -60.0), points=4
2025-03-20 20:33:09,837 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(35.0, -60.0), points=4
2025-03-20 20:33:09,840 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(35.0, -60.0), points=4
2025-03-20 20:33:09,844 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(35.0, -60.0), points=4
2025-03-20 20:33:09,846 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(35.0, -60.0), points=4
2025-03-20 20:33:09,850 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(35.0, -60.0), points=4
2025-03-20 20:33:09,850 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(35.0, -60.0), points=4
2025-03-20 20:33:09,854 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(35.0, -60.0), points=4
2025-03-20 20:33:09,856 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(35.0, -60.0), points=4
2025-03-20 20:33:09,858 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(35.0, -60.0), points=4
2025-03-20 20:33:09,860 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(35.0, -60.0), points=4
2025-03-20 20:33:09,863 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(33.0, -52.0), points=4
2025-03-20 20:33:09,867 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(33.0, -51.0), points=4
2025-03-20 20:33:09,869 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(32.0, -51.0), points=4
2025-03-20 20:33:09,870 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(32.0, -50.0), points=4
2025-03-20 20:33:09,871 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(32.0, -50.0), points=4
2025-03-20 20:33:09,873 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(31.0, -50.0), points=4
2025-03-20 20:33:09,874 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(31.0, -49.0), points=4
2025-03-20 20:33:09,876 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(31.0, -48.0), points=4
2025-03-20 20:33:09,877 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(30.0, -48.0), points=4
2025-03-20 20:33:09,878 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(30.0, -48.0), points=4
2025-03-20 20:33:09,881 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(30.0, -47.0), points=4
2025-03-20 20:33:09,883 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(29.0, -46.0), points=4
2025-03-20 20:33:09,884 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(28.0, -46.0), points=4
2025-03-20 20:33:09,886 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(28.0, -46.0), points=4
2025-03-20 20:33:09,887 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(28.0, -45.0), points=4
2025-03-20 20:33:09,889 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(27.0, -45.0), points=4
2025-03-20 20:33:09,891 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(26.0, -44.0), points=4
2025-03-20 20:33:09,893 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(26.0, -44.0), points=4
2025-03-20 20:33:09,893 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(26.0, -44.0), points=4
2025-03-20 20:33:09,896 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(25.0, -44.0), points=4
2025-03-20 20:33:09,898 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(24.0, -43.0), points=4
2025-03-20 20:33:09,900 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(24.0, -42.0), points=4
2025-03-20 20:33:09,901 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(24.0, -42.0), points=4
2025-03-20 20:33:09,904 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(23.0, -42.0), points=4
2025-03-20 20:33:09,905 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(23.0, -42.0), points=4
2025-03-20 20:33:09,906 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(22.0, -42.0), points=4
2025-03-20 20:33:09,909 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(22.0, -42.0), points=4
2025-03-20 20:33:09,911 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(22.0, -41.0), points=4
2025-03-20 20:33:09,914 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(21.0, -41.0), points=4
2025-03-20 20:33:09,916 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(21.0, -40.0), points=4
2025-03-20 20:33:09,919 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(20.0, -40.0), points=4
2025-03-20 20:33:09,925 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(20.0, -40.0), points=4
2025-03-20 20:33:09,928 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(20.0, -40.0), points=4
2025-03-20 20:33:09,930 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(19.0, -40.0), points=4
2025-03-20 20:33:09,938 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(19.0, -39.0), points=4
2025-03-20 20:33:09,943 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(18.0, -39.0), points=4
2025-03-20 20:33:09,962 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(18.0, -39.0), points=4
2025-03-20 20:33:09,969 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(17.0, -39.0), points=4
2025-03-20 20:33:09,975 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(16.0, -38.0), points=4
2025-03-20 20:33:09,978 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(16.0, -38.0), points=4
2025-03-20 20:33:09,981 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(15.0, -38.0), points=4
2025-03-20 20:33:09,983 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(14.0, -38.0), points=4
2025-03-20 20:33:09,985 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(14.0, -38.0), points=4
2025-03-20 20:33:09,990 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(13.0, -38.0), points=4
2025-03-20 20:33:09,991 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(12.0, -38.0), points=4
2025-03-20 20:33:09,992 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(12.0, -38.0), points=4
2025-03-20 20:33:09,993 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(11.0, -38.0), points=4
2025-03-20 20:33:09,995 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(10.0, -38.0), points=4
2025-03-20 20:33:09,996 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(10.0, -38.0), points=4
2025-03-20 20:33:09,997 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(10.0, -38.0), points=4
2025-03-20 20:33:09,999 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(9.0, -38.0), points=4
2025-03-20 20:33:10,001 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(8.0, -38.0), points=4
2025-03-20 20:33:10,003 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(8.0, -38.0), points=4
2025-03-20 20:33:10,004 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(7.0, -38.0), points=4
2025-03-20 20:33:10,006 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(7.0, -37.0), points=4
2025-03-20 20:33:10,009 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(6.0, -37.0), points=4
2025-03-20 20:33:10,009 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(6.0, -37.0), points=4
2025-03-20 20:33:10,010 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(5.0, -37.0), points=4
2025-03-20 20:33:10,012 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(4.0, -37.0), points=4
2025-03-20 20:33:10,014 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(4.0, -37.0), points=4
2025-03-20 20:33:10,016 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(3.0, -37.0), points=4
2025-03-20 20:33:10,018 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(2.0, -37.0), points=4
2025-03-20 20:33:10,022 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(2.0, -37.0), points=4
2025-03-20 20:33:10,025 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(1.0, -36.0), points=4
2025-03-20 20:33:10,026 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(0.0, -36.0), points=4
2025-03-20 20:33:10,028 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(0.0, -36.0), points=4
2025-03-20 20:33:10,031 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(-1.0, -36.0), points=4
2025-03-20 20:33:10,034 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(-2.0, -36.0), points=4
2025-03-20 20:33:10,038 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(-2.0, -36.0), points=4
2025-03-20 20:33:10,040 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(-3.0, -36.0), points=4
2025-03-20 20:33:10,044 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(-4.0, -36.0), points=4
2025-03-20 20:33:10,047 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(-4.0, -36.0), points=4
2025-03-20 20:33:10,048 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(-4.0, -36.0), points=4
2025-03-20 20:33:10,052 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(-5.0, -36.0), points=4
2025-03-20 20:33:10,055 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(-6.0, -36.0), points=4
2025-03-20 20:33:10,058 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(-6.0, -36.0), points=4
2025-03-20 20:33:10,063 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(-7.0, -36.0), points=4
2025-03-20 20:33:10,070 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(-8.0, -36.0), points=4
2025-03-20 20:33:10,079 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(-8.0, -36.0), points=4
2025-03-20 20:33:10,097 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(-9.0, -36.0), points=4
2025-03-20 20:33:10,104 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(-10.0, -36.0), points=4
2025-03-20 20:33:10,106 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(-10.0, -36.0), points=4
2025-03-20 20:33:10,109 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(-10.0, -36.0), points=4
2025-03-20 20:33:10,115 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(35.0, -60.0), end=PyQt6.QtCore.QPointF(-11.0, -36.0), points=4
