2025-03-20 12:51:49,130 - CircuitSimulator - DEBUG - WorkArea初始化完成
2025-03-20 12:52:02,723 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, -140.0), end=PyQt6.QtCore.QPointF(-5.0, -140.0), points=4
2025-03-20 12:52:07,876 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-150.0, 11.0), points=4
2025-03-20 12:52:07,880 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-147.0, 12.0), points=4
2025-03-20 12:52:07,883 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-145.0, 13.0), points=4
2025-03-20 12:52:07,887 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-143.0, 13.0), points=4
2025-03-20 12:52:07,891 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-140.0, 13.0), points=4
2025-03-20 12:52:07,896 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-137.0, 13.0), points=4
2025-03-20 12:52:07,899 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-135.0, 13.0), points=4
2025-03-20 12:52:07,903 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-130.0, 13.0), points=4
2025-03-20 12:52:07,906 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-127.0, 13.0), points=4
2025-03-20 12:52:07,911 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-123.0, 13.0), points=4
2025-03-20 12:52:07,915 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-121.0, 13.0), points=4
2025-03-20 12:52:07,919 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-118.0, 13.0), points=4
2025-03-20 12:52:07,923 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-115.0, 13.0), points=4
2025-03-20 12:52:07,927 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-113.0, 13.0), points=4
2025-03-20 12:52:07,931 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-111.0, 13.0), points=4
2025-03-20 12:52:07,935 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-111.0, 13.0), points=4
2025-03-20 12:52:07,940 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-109.0, 13.0), points=4
2025-03-20 12:52:07,943 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-108.0, 13.0), points=4
2025-03-20 12:52:07,951 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-107.0, 13.0), points=4
2025-03-20 12:52:07,965 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-107.0, 12.0), points=4
2025-03-20 12:52:07,975 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-107.0, 11.0), points=4
2025-03-20 12:52:07,988 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-107.0, 11.0), points=4
2025-03-20 12:52:08,085 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-107.0, 11.0), points=4
2025-03-20 12:52:08,087 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-106.0, 11.0), points=4
2025-03-20 12:52:08,091 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-105.0, 11.0), points=4
2025-03-20 12:52:08,095 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-105.0, 11.0), points=4
2025-03-20 12:52:08,099 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-104.0, 11.0), points=4
2025-03-20 12:52:08,103 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-103.0, 11.0), points=4
2025-03-20 12:52:08,107 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-101.0, 11.0), points=4
2025-03-20 12:52:08,111 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-101.0, 11.0), points=4
2025-03-20 12:52:08,115 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-98.0, 12.0), points=4
2025-03-20 12:52:08,119 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-97.0, 13.0), points=4
2025-03-20 12:52:08,123 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-95.0, 14.0), points=4
2025-03-20 12:52:08,130 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-92.0, 15.0), points=4
2025-03-20 12:52:08,132 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-89.0, 17.0), points=4
2025-03-20 12:52:08,135 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-86.0, 18.0), points=4
2025-03-20 12:52:08,139 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-83.0, 19.0), points=4
2025-03-20 12:52:08,144 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-81.0, 21.0), points=4
2025-03-20 12:52:08,147 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-79.0, 21.0), points=4
2025-03-20 12:52:08,151 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-77.0, 22.0), points=4
2025-03-20 12:52:08,156 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-75.0, 23.0), points=4
2025-03-20 12:52:08,160 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-74.0, 24.0), points=4
2025-03-20 12:52:08,163 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-73.0, 25.0), points=4
2025-03-20 12:52:08,167 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-72.0, 25.0), points=4
2025-03-20 12:52:08,171 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-71.0, 26.0), points=4
2025-03-20 12:52:08,175 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-71.0, 26.0), points=4
2025-03-20 12:52:08,179 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-70.0, 27.0), points=4
2025-03-20 12:52:08,184 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-69.0, 27.0), points=4
2025-03-20 12:52:08,215 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-69.0, 27.0), points=4
2025-03-20 12:52:08,219 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-69.0, 26.0), points=4
2025-03-20 12:52:08,224 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-65.0, 20.0), points=4
2025-03-20 12:52:08,226 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-65.0, 20.0), points=4
2025-03-20 12:52:08,232 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-65.0, 20.0), points=4
2025-03-20 12:52:08,235 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-65.0, 20.0), points=4
2025-03-20 12:52:08,239 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-65.0, 20.0), points=4
2025-03-20 12:52:08,242 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-65.0, 20.0), points=4
2025-03-20 12:52:08,247 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-65.0, 20.0), points=4
2025-03-20 12:52:08,251 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-65.0, 20.0), points=4
2025-03-20 12:52:08,254 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-65.0, 20.0), points=4
2025-03-20 12:52:08,263 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-65.0, 20.0), points=4
2025-03-20 12:52:08,267 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-65.0, 20.0), points=4
2025-03-20 12:52:08,271 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-65.0, 20.0), points=4
2025-03-20 12:52:08,279 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-65.0, 20.0), points=4
2025-03-20 12:52:08,287 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-65.0, 20.0), points=4
2025-03-20 12:52:08,295 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-65.0, 20.0), points=4
2025-03-20 12:52:08,300 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-65.0, 20.0), points=4
2025-03-20 12:52:08,792 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-65.0, 20.0), points=4
2025-03-20 12:52:08,799 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-65.0, 20.0), points=4
2025-03-20 12:52:08,979 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-65.0, 20.0), points=4
2025-03-20 12:52:08,992 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-65.0, 20.0), points=4
2025-03-20 12:52:08,995 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-65.0, 20.0), points=4
2025-03-20 12:52:08,999 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-68.0, 13.0), points=4
2025-03-20 12:52:09,003 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-70.0, 13.0), points=4
2025-03-20 12:52:09,008 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-72.0, 13.0), points=4
2025-03-20 12:52:09,013 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-75.0, 13.0), points=4
2025-03-20 12:52:09,021 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-78.0, 13.0), points=4
2025-03-20 12:52:09,021 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-82.0, 14.0), points=4
2025-03-20 12:52:09,027 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-87.0, 15.0), points=4
2025-03-20 12:52:09,027 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-92.0, 15.0), points=4
2025-03-20 12:52:09,032 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-96.0, 16.0), points=4
2025-03-20 12:52:09,037 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-101.0, 17.0), points=4
2025-03-20 12:52:09,041 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-105.0, 18.0), points=4
2025-03-20 12:52:09,045 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-108.0, 19.0), points=4
2025-03-20 12:52:09,047 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-111.0, 19.0), points=4
2025-03-20 12:52:09,051 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-113.0, 19.0), points=4
2025-03-20 12:52:09,055 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-115.0, 20.0), points=4
2025-03-20 12:52:09,059 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-117.0, 20.0), points=4
2025-03-20 12:52:09,063 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-119.0, 20.0), points=4
2025-03-20 12:52:09,068 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-120.0, 21.0), points=4
2025-03-20 12:52:09,071 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-121.0, 21.0), points=4
2025-03-20 12:52:09,075 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-122.0, 21.0), points=4
2025-03-20 12:52:09,079 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-123.0, 21.0), points=4
2025-03-20 12:52:09,083 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-124.0, 21.0), points=4
2025-03-20 12:52:09,087 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-126.0, 21.0), points=4
2025-03-20 12:52:09,091 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-127.0, 21.0), points=4
2025-03-20 12:52:09,095 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-129.0, 21.0), points=4
2025-03-20 12:52:09,099 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-132.0, 22.0), points=4
2025-03-20 12:52:09,103 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-135.0, 23.0), points=4
2025-03-20 12:52:09,107 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-137.0, 23.0), points=4
2025-03-20 12:52:09,113 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-141.0, 23.0), points=4
2025-03-20 12:52:09,115 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-143.0, 24.0), points=4
2025-03-20 12:52:09,119 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-147.0, 24.0), points=4
2025-03-20 12:52:09,123 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-149.0, 25.0), points=4
2025-03-20 12:52:09,128 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-153.0, 25.0), points=4
2025-03-20 12:52:09,131 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-157.0, 25.0), points=4
2025-03-20 12:52:09,135 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-161.0, 25.0), points=4
2025-03-20 12:52:09,140 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-166.0, 25.0), points=4
2025-03-20 12:52:09,143 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-169.0, 25.0), points=4
2025-03-20 12:52:09,148 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-173.0, 25.0), points=4
2025-03-20 12:52:09,151 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-177.0, 25.0), points=4
2025-03-20 12:52:09,155 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-181.0, 25.0), points=4
2025-03-20 12:52:09,160 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-185.0, 25.0), points=4
2025-03-20 12:52:09,162 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-189.0, 25.0), points=4
2025-03-20 12:52:09,167 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-193.0, 25.0), points=4
2025-03-20 12:52:09,171 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-196.0, 25.0), points=4
2025-03-20 12:52:09,175 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-197.0, 25.0), points=4
2025-03-20 12:52:09,179 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-199.0, 25.0), points=4
2025-03-20 12:52:09,183 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-201.0, 25.0), points=4
2025-03-20 12:52:09,187 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-203.0, 26.0), points=4
2025-03-20 12:52:09,191 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-204.0, 26.0), points=4
2025-03-20 12:52:09,195 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-205.0, 27.0), points=4
2025-03-20 12:52:09,203 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-205.0, 27.0), points=4
2025-03-20 12:52:09,280 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-206.0, 27.0), points=4
2025-03-20 12:52:09,495 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-207.0, 27.0), points=4
2025-03-20 12:52:09,595 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-207.0, 27.0), points=4
2025-03-20 12:52:09,604 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-208.0, 27.0), points=4
2025-03-20 12:52:09,607 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-209.0, 27.0), points=4
2025-03-20 12:52:09,616 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-209.0, 27.0), points=4
2025-03-20 12:52:09,623 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-210.0, 27.0), points=4
2025-03-20 12:52:09,637 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-211.0, 27.0), points=4
2025-03-20 12:52:09,651 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-211.0, 27.0), points=4
2025-03-20 12:52:09,659 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-212.0, 27.0), points=4
2025-03-20 12:52:09,832 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-212.0, 28.0), points=4
2025-03-20 12:52:09,835 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-212.0, 29.0), points=4
2025-03-20 12:52:09,839 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-212.0, 30.0), points=4
2025-03-20 12:52:09,847 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-212.0, 31.0), points=4
2025-03-20 12:52:09,851 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-212.0, 33.0), points=4
2025-03-20 12:52:09,855 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-212.0, 34.0), points=4
2025-03-20 12:52:09,864 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-205.0, -60.0), end=PyQt6.QtCore.QPointF(-212.0, 35.0), points=4
